Date,Open,High,Low,Close,Adj Close,Volume
2022-06-14,188.50999450683597,189.0500030517578,185.2700042724609,186.9199981689453,177.04542541503906,7045900
2022-06-15,188.6100006103516,192.1300048828125,186.17999267578125,189.63999938964844,179.6217498779297,5011700
2022-06-16,185.3800048828125,185.67999267578125,181.6699981689453,183.0200042724609,173.35145568847656,8225100
2022-06-17,183.25999450683597,185.41000366210935,181.8000030517578,183.7100067138672,174.00503540039062,5252700
2022-06-21,186.69000244140625,189.02999877929688,186.69000244140625,188.16000366210935,178.21994018554688,6103400
2022-06-22,185.91000366210935,189.9499969482422,185.6199951171875,188.1300048828125,178.19151306152344,7321300
2022-06-23,188.1300048828125,189.57000732421875,186.4600067138672,189.0800018310547,179.8072052001953,6675800
2022-06-24,190.9199981689453,195.22000122070312,190.58999633789065,195.19000244140625,185.61756896972656,3856400
2022-06-27,195.6300048828125,196.00999450683597,193.8999938964844,194.58999633789065,185.0469970703125,5950400
2022-06-28,195.44000244140625,196.8500061035156,190.55999755859372,190.5800018310547,181.23362731933597,6012700
2022-06-29,190.7899932861328,191.17999267578125,189.17999267578125,190.25999450683597,180.92930603027344,4155800
2022-06-30,188.0,190.30999755859372,186.1300048828125,188.6199951171875,179.36973571777344,4250300
2022-07-01,188.19000244140625,190.8699951171875,186.8999938964844,190.6100006103516,181.2621612548828,3223100
2022-07-05,188.3600006103516,191.30999755859372,186.3600006103516,191.2899932861328,181.9088287353516,3986100
2022-07-06,191.2899932861328,192.8999938964844,189.8800048828125,191.6699981689453,182.27017211914065,2981000
2022-07-07,192.6300048828125,195.22000122070312,192.58999633789065,194.8300018310547,185.2751617431641,2919300
2022-07-08,194.05999755859372,195.6999969482422,193.00999450683597,194.6300048828125,185.08502197265625,2799200
2022-07-11,193.3800048828125,193.75,191.80999755859372,192.1699981689453,182.74562072753903,3033800
2022-07-12,192.0,193.2400054931641,189.6000061035156,190.50999450683597,181.16705322265625,2640300
2022-07-13,187.7899932861328,191.08999633789065,187.38999938964844,189.67999267578125,180.3777618408203,3322400
2022-07-14,187.27999877929688,189.19000244140625,185.5800018310547,188.83999633789065,179.57896423339844,3355600
2022-07-15,191.19000244140625,192.5500030517578,189.97999572753903,192.50999450683597,183.0689849853516,2914600
2022-07-18,194.2899932861328,194.7700042724609,190.5399932861328,191.17999267578125,181.8041839599609,3974200
2022-07-19,193.2700042724609,196.72000122070312,192.9900054931641,196.5200042724609,186.88233947753903,3287500
2022-07-20,196.42999267578125,198.75,195.9900054931641,198.1100006103516,188.39434814453125,3332400
2022-07-21,197.6300048828125,200.07000732421875,196.4600067138672,200.07000732421875,190.2582244873047,2929300
2022-07-22,200.0,200.8000030517578,196.72999572753903,197.8999938964844,188.1946563720703,2717400
2022-07-25,198.33999633789065,198.6000061035156,196.9900054931641,198.1699981689453,188.451416015625,2997100
2022-07-26,197.2899932861328,197.3300018310547,195.27999877929688,195.72000122070312,186.1215362548828,2918500
2022-07-27,197.50999450683597,201.72000122070312,197.30999755859372,200.8600006103516,191.0094757080078,2902200
2022-07-28,201.0200042724609,203.72999572753903,199.3300018310547,203.47999572753903,193.5009765625,2670700
2022-07-29,204.1699981689453,206.77999877929688,203.6000061035156,206.25,196.1351623535156,3342400
2022-08-01,204.97000122070312,207.0399932861328,204.2899932861328,205.7700042724609,195.6787109375,3531500
2022-08-02,205.0,207.0399932861328,203.8800048828125,204.66000366210935,194.6231231689453,3020900
2022-08-03,205.9199981689453,208.52999877929688,205.7400054931641,207.9499969482422,197.75177001953125,2827100
2022-08-04,207.94000244140625,208.25,206.9199981689453,207.75,197.56158447265625,2261800
2022-08-05,205.69000244140625,208.0800018310547,205.5,207.67999267578125,197.4949951171875,2758900
2022-08-08,208.6199951171875,210.1699981689453,207.2700042724609,207.8699951171875,197.67567443847656,3024200
2022-08-09,207.44000244140625,207.57000732421875,205.97000122070312,206.55999755859372,196.429931640625,1829500
2022-08-10,210.2899932861328,211.4199981689453,209.5399932861328,211.2700042724609,200.90896606445312,2878200
2022-08-11,212.82000732421875,214.0399932861328,210.9199981689453,211.27999877929688,200.91848754882807,2835000
2022-08-12,212.42999267578125,214.9900054931641,211.8699951171875,214.94000244140625,204.39898681640625,2366500
2022-08-15,213.83999633789065,216.0800018310547,213.69000244140625,215.77999877929688,205.19776916503903,4479200
2022-08-16,215.41000366210935,217.1999969482422,214.58999633789065,216.2400054931641,205.6352386474609,2835600
2022-08-17,214.38999938964844,215.77999877929688,213.16000366210935,214.3000030517578,203.7903594970703,4007900
2022-08-18,214.3300018310547,215.27999877929688,213.6999969482422,214.8600006103516,204.32286071777344,1640200
2022-08-19,213.3600006103516,213.47000122070312,211.22999572753903,211.7899932861328,201.4034576416016,2555000
2022-08-22,209.0800018310547,209.44000244140625,206.82000732421875,207.25999450683597,197.09559631347656,3142900
2022-08-23,207.3600006103516,208.5800018310547,206.6499938964844,206.8699951171875,196.72476196289065,2856400
2022-08-24,206.83999633789065,208.5200042724609,206.42999267578125,207.7400054931641,197.5520782470703,1790900
2022-08-25,208.6000061035156,210.82000732421875,208.1300048828125,210.75,200.4144592285156,1874100
2022-08-26,210.8600006103516,210.9199981689453,203.6999969482422,203.7700042724609,193.7767791748047,3550200
2022-08-29,202.1999969482422,203.9499969482422,201.6199951171875,202.27999877929688,192.35986328125,3529100
2022-08-30,202.94000244140625,203.1300048828125,198.8999938964844,200.02999877929688,190.2201995849609,4799400
2022-08-31,200.9499969482422,201.55999755859372,198.5,198.55999755859372,188.82228088378903,2911400
2022-09-01,197.3999938964844,198.88999938964844,195.52999877929688,198.67999267578125,188.93638610839844,4555800
2022-09-02,200.6499938964844,201.3600006103516,195.8300018310547,196.7100067138672,187.06300354003903,3810400
2022-09-06,197.47000122070312,197.6699981689453,194.72999572753903,195.91000366210935,186.3022308349609,5382900
2022-09-07,195.72999572753903,199.94000244140625,195.63999938964844,199.52999877929688,189.74468994140625,3032400
2022-09-08,198.33999633789065,201.17999267578125,197.7100067138672,201.1100006103516,191.24722290039065,2971300
2022-09-09,202.3800048828125,204.8500061035156,202.32000732421875,204.4499969482422,194.42340087890625,2953400
2022-09-12,205.52999877929688,206.9900054931641,205.32000732421875,206.6499938964844,196.5155334472656,2736900
2022-09-13,201.97000122070312,202.5500030517578,197.1499938964844,197.7700042724609,188.07102966308597,5190300
2022-09-14,198.4199981689453,199.1999969482422,196.75,198.5399932861328,188.8032684326172,2793400
2022-09-15,197.8600006103516,199.3699951171875,195.69000244140625,196.4199981689453,186.7872314453125,2491000
2022-09-16,194.47000122070312,194.8600006103516,192.82000732421875,194.6300048828125,185.08502197265625,4966100
2022-09-19,192.8999938964844,196.0800018310547,192.8600006103516,196.00999450683597,186.3973388671875,3346700
2022-09-20,194.42999267578125,194.75,192.2899932861328,193.72999572753903,184.2291259765625,3244200
2022-09-21,194.63999938964844,196.41000366210935,190.3999938964844,190.4199981689453,181.0814514160156,3060200
2022-09-22,190.1100006103516,190.50999450683597,187.97000122070312,188.2899932861328,179.0559539794922,5279700
2022-09-23,185.52999877929688,185.8699951171875,181.82000732421875,184.25999450683597,175.9674835205078,8249900
2022-09-26,183.5,185.47999572753903,181.6199951171875,182.2400054931641,174.0384063720703,6603500
2022-09-27,184.2100067138672,185.3999938964844,180.6699981689453,181.97000122070312,173.780517578125,6910700
2022-09-28,182.5500030517578,186.6999969482422,181.6999969482422,185.8000030517578,177.4381866455078,6929100
2022-09-29,184.2400054931641,184.30999755859372,180.30999755859372,181.94000244140625,173.75189208984375,8241100
2022-09-30,181.55999755859372,183.7100067138672,179.27999877929688,179.47000122070312,171.39303588867188,8431700
2022-10-03,181.5200042724609,185.0200042724609,180.22999572753903,184.02999877929688,175.74781799316406,7321600
2022-10-04,187.19000244140625,190.07000732421875,187.13999938964844,189.94000244140625,181.39183044433597,6212800
2022-10-05,187.91000366210935,190.69000244140625,186.3600006103516,189.5800018310547,181.04806518554688,4548100
2022-10-06,188.8800048828125,190.4600067138672,187.44000244140625,187.7700042724609,179.3195037841797,3784100
2022-10-07,185.69000244140625,185.8300018310547,181.4600067138672,182.3999938964844,174.19119262695312,4780100
2022-10-10,182.8999938964844,183.1999969482422,179.69000244140625,180.9499969482422,172.8064422607422,4304000
2022-10-11,180.02999877929688,182.47000122070312,178.52000427246094,179.7899932861328,171.6986541748047,4419100
2022-10-12,180.1699981689453,180.72999572753903,178.9499969482422,179.3000030517578,171.23069763183594,5016700
2022-10-13,176.3699951171875,184.5500030517578,174.83999633789062,183.75,175.48043823242188,5626900
2022-10-14,185.08999633789065,185.9900054931641,179.13999938964844,179.4199981689453,171.34530639648438,3798800
2022-10-17,182.75999450683597,184.80999755859372,182.5800018310547,184.2100067138672,175.91973876953125,4025800
2022-10-18,188.13999938964844,188.6999969482422,184.7100067138672,186.4600067138672,178.0684814453125,3906800
2022-10-19,185.25,186.63999938964844,183.33999633789065,184.8699951171875,176.550048828125,2589100
2022-10-20,184.5399932861328,186.9900054931641,182.80999755859372,183.2700042724609,175.02203369140625,2636200
2022-10-21,182.9900054931641,187.77999877929688,182.2899932861328,187.4900054931641,179.05210876464844,3381200
2022-10-24,188.3800048828125,190.1199951171875,186.69000244140625,189.50999450683597,180.9812164306641,4527800
2022-10-25,189.57000732421875,193.16000366210935,189.52999877929688,192.94000244140625,184.2568359375,3287100
2022-10-26,191.25999450683597,194.63999938964844,191.25999450683597,191.75,183.12039184570312,4091100
2022-10-27,192.4600067138672,193.47000122070312,190.6100006103516,190.8500061035156,182.2609100341797,3556300
2022-10-28,190.83999633789065,195.52999877929688,190.7400054931641,195.2899932861328,186.5010681152344,3178800
2022-10-31,193.9900054931641,195.1699981689453,193.50999450683597,194.02999877929688,185.29779052734372,5053900
2022-11-01,196.0,196.44000244140625,192.75999450683597,193.42999267578125,184.72479248046875,9873800
2022-11-02,193.07000732421875,195.2700042724609,188.2899932861328,188.33999633789065,179.86386108398438,4686000
2022-11-03,186.5,188.08999633789065,185.1300048828125,186.5399932861328,178.14483642578125,3935600
2022-11-04,189.32000732421875,190.3000030517578,185.75,188.94000244140625,180.4368896484375,3586200
2022-11-07,189.58999633789065,190.97000122070312,188.47000122070312,190.66000366210935,182.07945251464844,3420000
2022-11-08,191.25,193.30999755859372,189.4199981689453,191.66000366210935,183.034423828125,4847500
2022-11-09,190.4600067138672,191.0399932861328,187.2100067138672,187.52999877929688,179.09031677246094,13959600
2022-11-10,194.3500061035156,198.30999755859372,193.6499938964844,198.13999938964844,189.2227935791016,3981600
2022-11-11,198.5800018310547,200.6999969482422,197.82000732421875,200.16000366210935,191.1519012451172,4550200
2022-11-14,199.25999450683597,200.9199981689453,198.2100067138672,198.3500061035156,189.4233856201172,4248200
2022-11-15,201.5,202.13999938964844,198.33999633789065,200.3600006103516,191.34292602539065,4606200
2022-11-16,199.4499969482422,199.72000122070312,198.02999877929688,198.32000732421875,189.3947296142578,2905000
2022-11-17,195.6699981689453,197.8999938964844,195.4499969482422,197.4900054931641,188.60206604003903,3704700
2022-11-18,199.0800018310547,199.41000366210935,196.8999938964844,198.4199981689453,189.4902191162109,3039000
2022-11-21,197.72000122070312,198.2100067138672,196.6499938964844,197.5800018310547,188.6880340576172,2961700
2022-11-22,198.1300048828125,200.2899932861328,197.7899932861328,200.1699981689453,191.1614532470703,3390300
2022-11-23,200.0,201.75999450683597,199.8300018310547,201.38999938964844,192.3265380859375,2685700
2022-11-25,201.22000122070312,201.8300018310547,201.02999877929688,201.5399932861328,192.4698181152344,1289100
2022-11-28,199.92999267578125,200.75999450683597,197.8000030517578,198.2700042724609,189.3469696044922,3365800
2022-11-29,198.4900054931641,199.05999755859372,197.1000061035156,197.9600067138672,189.0508728027344,2640700
2022-11-30,198.13999938964844,204.1000061035156,197.0399932861328,204.05999755859372,194.8763885498047,4201300
2022-12-01,204.8300018310547,205.47000122070312,202.7899932861328,204.17999267578125,194.9909820556641,4354300
2022-12-02,201.5500030517578,204.47999572753903,201.1999969482422,203.9900054931641,194.80953979492188,2917100
2022-12-05,202.50999450683597,202.9600067138672,199.25,199.97999572753903,190.97999572753903,3840500
2022-12-06,199.91000366210935,200.0500030517578,195.83999633789065,196.97999572753903,188.1150054931641,3901000
2022-12-07,196.4499969482422,197.97000122070312,196.0200042724609,196.66000366210935,187.80941772460935,3438100
2022-12-08,197.5500030517578,198.9199981689453,196.82000732421875,198.3600006103516,189.43289184570312,3982600
2022-12-09,197.52999877929688,198.8300018310547,196.6199951171875,196.6999969482422,187.84762573242188,3784900
2022-12-12,197.0,199.52999877929688,196.6999969482422,199.52999877929688,190.55026245117188,3931600
2022-12-13,205.6300048828125,205.6300048828125,199.6199951171875,201.0200042724609,191.9732208251953,4191900
2022-12-14,200.9199981689453,202.72000122070312,198.2700042724609,199.8999938964844,190.9035797119141,3331200
2022-12-15,197.2100067138672,197.7100067138672,194.07000732421875,194.9199981689453,186.147705078125,5537100
2022-12-16,193.50999450683597,194.22000122070312,191.4199981689453,192.69000244140625,184.01809692382807,4755400
2022-12-19,192.8000030517578,192.9199981689453,189.9499969482422,190.75,182.16539001464844,6433800
2022-12-20,190.4199981689453,191.97000122070312,189.72999572753903,191.1499938964844,182.54736328125,5637800
2022-12-21,192.47000122070312,194.6499938964844,192.1999969482422,194.0399932861328,185.30735778808597,4973400
2022-12-22,191.6100006103516,191.67999267578125,187.3800048828125,190.3699951171875,182.6789703369141,5153500
2022-12-23,190.0,191.44000244140625,189.00999450683597,191.4199981689453,183.6865997314453,4214400
2022-12-27,191.38999938964844,191.5200042724609,189.75,190.6199951171875,182.9188995361328,6037700
2022-12-28,190.6499938964844,191.5,188.05999755859372,188.22000122070312,180.6158447265625,5711900
2022-12-29,189.4900054931641,192.16000366210935,189.3699951171875,191.67999267578125,183.93605041503903,5425700
2022-12-30,190.17999267578125,191.2700042724609,189.27999877929688,191.19000244140625,183.4658660888672,5979800
2023-01-03,192.3800048828125,193.3600006103516,188.92999267578125,190.41000366210935,182.71739196777344,4092500
2023-01-04,191.50999450683597,193.05999755859372,190.13999938964844,192.1000061035156,184.33914184570312,3852500
2023-01-05,191.22000122070312,191.2700042724609,189.4600067138672,189.8500061035156,182.1800079345703,4150000
2023-01-06,191.1199951171875,194.63999938964844,189.8500061035156,194.0399932861328,186.20074462890625,3184300
2023-01-09,195.4600067138672,196.88999938964844,194.00999450683597,194.1199951171875,186.27749633789065,3888300
2023-01-10,193.6499938964844,195.6499938964844,193.2899932861328,195.6499938964844,187.74566650390625,2963500
2023-01-11,196.5500030517578,198.25,196.1499938964844,198.22999572753903,190.221435546875,3435300
2023-01-12,198.7899932861328,199.8000030517578,196.6300048828125,199.19000244140625,191.1426696777344,3552700
2023-01-13,197.6199951171875,200.2700042724609,197.3000030517578,200.0399932861328,191.95831298828125,2798600
2023-01-17,200.0399932861328,200.8800048828125,199.33999633789065,199.7700042724609,191.69924926757807,5426700
2023-01-18,200.3999938964844,201.08999633789065,196.55999755859372,196.6199951171875,188.67648315429688,3890200
2023-01-19,195.41000366210935,196.2400054931641,194.32000732421875,195.0200042724609,187.14108276367188,2282400
2023-01-20,195.8500061035156,198.80999755859372,194.92999267578125,198.75999450683597,190.7300262451172,2429300
2023-01-23,199.1999969482422,202.16000366210935,198.6999969482422,201.27999877929688,193.1482391357422,3438100
2023-01-24,200.3999938964844,201.4600067138672,199.7400054931641,200.9499969482422,192.8315887451172,2679400
2023-01-25,198.9499969482422,201.1999969482422,197.58999633789065,201.0500030517578,192.9275360107422,2802000
2023-01-26,202.3500061035156,203.27999877929688,200.8500061035156,203.1199951171875,194.91384887695312,2806200
2023-01-27,202.6000061035156,205.0500030517578,202.5800018310547,203.94000244140625,195.7007598876953,4521900
2023-01-30,202.27999877929688,203.6100006103516,201.08999633789065,201.2100067138672,193.0810546875,2992300
2023-01-31,201.6499938964844,204.4900054931641,201.4499969482422,204.42999267578125,196.1709747314453,4827600
2023-02-01,203.91000366210935,208.32000732421875,202.50999450683597,206.9199981689453,198.56036376953125,4385600
2023-02-02,209.0,210.8800048828125,208.1000061035156,210.00999450683597,201.5255126953125,3730800
2023-02-03,207.50999450683597,210.17999267578125,207.0399932861328,207.83999633789065,199.44320678710935,2854200
2023-02-06,206.41000366210935,207.07000732421875,205.5,206.27999877929688,197.94622802734372,2841700
2023-02-07,206.0,209.55999755859372,205.02999877929688,208.8800048828125,200.44119262695312,3028100
2023-02-08,207.91000366210935,208.7100067138672,206.25999450683597,206.6499938964844,198.30126953125,2945400
2023-02-09,208.4600067138672,208.6100006103516,204.1000061035156,204.63999938964844,196.3724822998047,2705900
2023-02-10,204.0200042724609,205.17999267578125,203.47000122070312,205.00999450683597,196.7275238037109,2159800
2023-02-13,205.41000366210935,207.5,204.9900054931641,207.4499969482422,199.0689392089844,3467200
2023-02-14,206.6499938964844,208.66000366210935,205.30999755859372,207.52999877929688,199.14573669433597,2743400
2023-02-15,206.4600067138672,208.5,206.0399932861328,208.4600067138672,200.0381774902344,2001600
2023-02-16,205.97000122070312,208.0200042724609,205.5399932861328,205.67999267578125,197.37045288085935,2458800
2023-02-17,204.7700042724609,205.22999572753903,203.52999877929688,205.0800018310547,196.7946929931641,2324000
2023-02-21,203.1499938964844,203.5,200.6499938964844,200.8300018310547,192.7164001464844,3110800
2023-02-22,201.0,201.9600067138672,199.92999267578125,200.66000366210935,192.55325317382807,3011700
2023-02-23,202.08999633789065,202.4600067138672,199.3800048828125,201.72999572753903,193.5800628662109,3440100
2023-02-24,199.2899932861328,199.92999267578125,198.16000366210935,199.47999572753903,191.42091369628903,3020600
2023-02-27,201.30999755859372,202.02999877929688,199.72000122070312,200.19000244140625,192.10226440429688,2850300
2023-02-28,200.25,201.0800018310547,199.5200042724609,199.5200042724609,191.4593505859375,2299100
2023-03-01,199.3800048828125,200.0,198.1999969482422,200.0,191.919921875,4176000
2023-03-02,197.9900054931641,200.8000030517578,197.5,200.30999755859372,192.21743774414065,3364000
2023-03-03,201.0800018310547,203.6999969482422,200.91000366210935,203.57000732421875,195.34571838378903,2484700
2023-03-06,203.8600006103516,204.97999572753903,203.02999877929688,203.3000030517578,195.08660888671875,3812700
2023-03-07,203.1000061035156,203.47000122070312,199.9499969482422,200.2700042724609,192.17904663085935,3346700
2023-03-08,200.3999938964844,201.0,199.3999938964844,200.52999877929688,192.42849731445312,1985900
2023-03-09,200.8000030517578,201.75,196.1199951171875,196.57000732421875,188.6285400390625,2974300
2023-03-10,196.25,197.0,192.25999450683597,193.25999450683597,185.4522399902344,6310500
2023-03-13,190.8999938964844,195.16000366210935,190.17999267578125,192.4600067138672,184.6845550537109,6253700
2023-03-14,195.5,196.9499969482422,193.57000732421875,195.88999938964844,187.97596740722656,4473800
2023-03-15,192.6300048828125,194.3999938964844,191.52999877929688,194.3800048828125,186.5269927978516,3855400
2023-03-16,193.3300018310547,197.91000366210935,192.8000030517578,197.7400054931641,189.75125122070312,3224900
2023-03-17,197.25,197.42999267578125,194.3800048828125,195.19000244140625,187.3042755126953,2902400
2023-03-20,195.75,197.3800048828125,195.2899932861328,196.88999938964844,188.93557739257807,2898100
2023-03-21,198.75999450683597,200.0500030517578,198.22999572753903,199.6999969482422,191.63201904296875,2421700
2023-03-22,199.8500061035156,201.41000366210935,196.1199951171875,196.1300048828125,188.20628356933597,2187900
2023-03-23,196.8500061035156,198.9499969482422,194.25,195.6999969482422,188.5492706298828,2629700
2023-03-24,194.8800048828125,196.97000122070312,193.6499938964844,196.92999267578125,189.73431396484372,2324800
2023-03-27,198.2700042724609,198.6000061035156,196.9199981689453,197.42999267578125,190.216064453125,2425400
2023-03-28,197.1999969482422,197.6499938964844,196.13999938964844,197.1499938964844,189.94630432128903,3678600
2023-03-29,199.08999633789065,200.08999633789065,198.6100006103516,199.9900054931641,192.6825256347656,3486500
2023-03-30,201.2700042724609,201.58999633789065,200.1199951171875,201.07000732421875,193.7230529785156,2259200
2023-03-31,201.57000732421875,204.19000244140625,201.57000732421875,204.1000061035156,196.64236450195312,2986300
2023-04-03,203.72000122070312,204.9900054931641,203.3300018310547,204.63999938964844,197.16261291503903,3068200
2023-04-04,205.0,205.05999755859372,202.52999877929688,203.2700042724609,195.84266662597656,2881800
2023-04-05,202.69000244140625,203.16000366210935,201.5800018310547,202.52999877929688,195.12969970703125,3119400
2023-04-06,202.2400054931641,203.33999633789065,201.4499969482422,203.1999969482422,195.7752227783203,1989800
2023-04-10,202.0,203.67999267578125,201.6499938964844,203.66000366210935,196.21844482421875,2545300
2023-04-11,203.8699951171875,204.63999938964844,203.3999938964844,203.8699951171875,196.42074584960935,3389300
2023-04-12,205.0,205.25999450683597,202.7100067138672,203.00999450683597,195.5921936035156,2431200
2023-04-13,203.52999877929688,205.8000030517578,203.33999633789065,205.6499938964844,198.1356658935547,2197600
2023-04-14,205.3300018310547,206.5,203.80999755859372,205.0800018310547,197.5865478515625,4142000
2023-04-17,205.02999877929688,205.91000366210935,204.4499969482422,205.8999938964844,198.37657165527344,2780400
2023-04-18,206.67999267578125,206.8300018310547,205.3000030517578,206.0,198.4729156494141,2784500
2023-04-19,205.02999877929688,206.47999572753903,204.97000122070312,206.1000061035156,198.5692596435547,2531400
2023-04-20,204.4600067138672,205.7700042724609,204.07000732421875,204.82000732421875,197.33604431152344,2563100
2023-04-21,204.9600067138672,205.2400054931641,203.9199981689453,205.0,197.50946044921875,2341600
2023-04-24,204.8999938964844,205.44000244140625,204.1000061035156,205.0800018310547,197.5865478515625,3704400
2023-04-25,204.0200042724609,204.22999572753903,201.6199951171875,201.66000366210935,194.29151916503903,2606400
2023-04-26,202.16000366210935,202.50999450683597,200.41000366210935,200.75,193.4147491455078,2762300
2023-04-27,201.8600006103516,204.69000244140625,201.8300018310547,204.5200042724609,197.0470123291016,2254600
2023-04-28,204.0,206.3000030517578,204.0,206.3000030517578,198.76194763183597,2309100
2023-05-01,206.0,207.17999267578125,205.9900054931641,206.1999969482422,198.6655731201172,2838500
2023-05-02,205.6199951171875,205.8999938964844,202.07000732421875,203.67999267578125,196.2376708984375,2700600
2023-05-03,203.8500061035156,205.4900054931641,202.3500061035156,202.4900054931641,195.0911865234375,2154000
2023-05-04,201.83999633789065,202.0200042724609,200.1999969482422,200.97999572753903,193.63633728027344,2577600
2023-05-05,202.8500061035156,205.2700042724609,202.7899932861328,204.69000244140625,197.21078491210935,1942300
2023-05-08,204.92999267578125,205.1000061035156,204.1199951171875,204.91000366210935,197.42274475097656,2632600
2023-05-09,204.02999877929688,204.6300048828125,203.8000030517578,204.07000732421875,196.61346435546875,1802500
2023-05-10,205.6199951171875,205.94000244140625,203.0500030517578,204.97000122070312,197.48057556152344,2677600
2023-05-11,204.47000122070312,204.6999969482422,203.4900054931641,204.6999969482422,197.22039794921875,2108300
2023-05-12,205.0399932861328,205.27999877929688,202.92999267578125,204.22000122070312,196.75796508789065,2252400
2023-05-15,204.1699981689453,205.3800048828125,203.7100067138672,205.08999633789065,197.59616088867188,3240000
2023-05-16,204.41000366210935,204.80999755859372,203.47000122070312,203.5,196.06427001953125,1884400
2023-05-17,204.4600067138672,206.4499969482422,203.6499938964844,206.13999938964844,198.60780334472656,2650100
2023-05-18,206.0,208.3699951171875,205.82000732421875,208.19000244140625,200.5829315185547,2370200
2023-05-19,208.63999938964844,208.83999633789065,207.07000732421875,207.69000244140625,200.1011657714844,2683900
2023-05-22,207.67999267578125,208.80999755859372,207.1999969482422,208.0500030517578,200.4480438232422,2229400
2023-05-23,207.3000030517578,207.9900054931641,205.63999938964844,205.8500061035156,198.3284149169922,2386700
2023-05-24,205.0,205.1300048828125,203.69000244140625,204.25999450683597,196.79649353027344,2083700
2023-05-25,205.8699951171875,206.3300018310547,204.52999877929688,205.6499938964844,198.1356658935547,2230400
2023-05-26,206.0,208.72000122070312,205.97000122070312,208.3600006103516,200.74668884277344,2347000
2023-05-30,209.6300048828125,209.67999267578125,207.69000244140625,208.42999267578125,200.8141326904297,2772300
2023-05-31,207.4900054931641,207.97999572753903,206.3000030517578,207.17999267578125,199.6097869873047,2325400
2023-06-01,207.3000030517578,209.8000030517578,206.6499938964844,209.25,201.60418701171875,2696700
2023-06-02,210.67999267578125,213.08999633789065,210.5,212.7100067138672,204.93772888183597,3018700
2023-06-05,212.7400054931641,213.3600006103516,207.47000122070312,212.1499938964844,204.398193359375,2249400
2023-06-06,212.0,213.3699951171875,211.63999938964844,213.1199951171875,205.33273315429688,2227700
2023-06-07,213.33999633789065,214.1199951171875,212.38999938964844,212.6999969482422,204.92811584472656,2272800
2023-06-08,212.6300048828125,213.97000122070312,212.08999633789065,213.6999969482422,205.89157104492188,1943100
2023-06-09,214.1000061035156,215.0800018310547,213.41000366210935,213.92999267578125,206.11317443847656,2084600
2023-06-12,214.5,215.8600006103516,214.0500030517578,215.8500061035156,207.9630279541016,2479900
2023-06-13,216.77999877929688,217.7700042724609,216.4600067138672,217.44000244140625,209.49490356445312,4295700
2023-06-14,217.5500030517578,218.52999877929688,215.6999969482422,217.44000244140625,209.49490356445312,4131000
2023-06-15,216.9900054931641,220.7100067138672,216.91000366210935,220.08999633789065,212.0480499267578,2895100
2023-06-16,221.4199981689453,221.4199981689453,219.1300048828125,219.25999450683597,211.24839782714844,4763700
2023-06-20,218.3800048828125,218.6699981689453,217.07000732421875,218.17999267578125,210.20785522460935,3156500
2023-06-21,217.82000732421875,218.0800018310547,216.6999969482422,216.97999572753903,209.0517425537109,2713400
2023-06-22,216.50999450683597,217.58999633789065,216.1699981689453,217.55999755859372,209.6105194091797,2669100
2023-06-23,215.1300048828125,215.88999938964844,214.5800018310547,214.94000244140625,207.87646484375,3338400
2023-06-26,214.8000030517578,215.82000732421875,214.13999938964844,214.19000244140625,207.15110778808597,2846800
2023-06-27,214.75,217.1100006103516,214.5500030517578,216.8000030517578,209.67532348632807,2653000
2023-06-28,216.47999572753903,217.50999450683597,215.9600067138672,216.97999572753903,209.8493804931641,4362100
2023-06-29,216.8999938964844,218.1000061035156,216.66000366210935,218.0200042724609,210.8552398681641,2857900
2023-06-30,219.6100006103516,220.8600006103516,219.47999572753903,220.27999877929688,213.04095458984372,3444100
2023-07-03,220.27999877929688,220.94000244140625,220.0500030517578,220.94000244140625,213.6792907714844,2423600
2023-07-05,220.0800018310547,220.6100006103516,219.6300048828125,220.2700042724609,213.0312957763672,3341400
2023-07-06,218.5399932861328,218.5399932861328,216.8300018310547,218.30999755859372,211.1356964111328,3404300
2023-07-07,217.91000366210935,220.0800018310547,217.80999755859372,218.0399932861328,210.87457275390625,2771700
2023-07-10,217.8999938964844,219.02999877929688,217.8000030517578,218.9900054931641,211.7933654785156,2080500
2023-07-11,219.3800048828125,220.92999267578125,219.00999450683597,220.7100067138672,213.4568328857422,2155700
2023-07-12,222.57000732421875,223.1000061035156,221.8600006103516,222.3999938964844,215.0912628173828,3030200
2023-07-13,223.4600067138672,224.63999938964844,223.1300048828125,224.27999877929688,216.90948486328125,4113300
2023-07-14,224.8500061035156,224.8600006103516,223.5,223.9499969482422,216.59034729003903,2914100
2023-07-17,223.9499969482422,225.3600006103516,223.75999450683597,224.8000030517578,217.4124298095703,2688200
2023-07-18,224.6999969482422,226.9199981689453,224.52999877929688,226.58999633789065,219.14356994628903,2916500
2023-07-19,227.0800018310547,227.75999450683597,226.67999267578125,227.17999267578125,219.71420288085935,3106700
2023-07-20,226.6100006103516,227.00999450683597,225.13999938964844,225.5399932861328,218.1280975341797,2651700
2023-07-21,226.4199981689453,226.5399932861328,225.4600067138672,225.5200042724609,218.1087646484375,2296800
2023-07-24,226.0500030517578,226.7100067138672,225.63999938964844,226.32000732421875,218.8824615478516,2291700
2023-07-25,226.0200042724609,227.6000061035156,226.0200042724609,226.88999938964844,219.43374633789065,2084400
